R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
5.0,False,LONG,124.475,2,0.0,fvg_n,IFVG_RETEST,eod,0,2.7468,True,target,True,early/B,124.4,0.6,False,CANBK,124.85,2026-07-09T14:45:00+05:30,124.7,124.4
137.0,False,LONG,407.45,2,0.0,ob_taught,OB_RETEST,eod,0,126.2497,True,target,True,early/B,407.4,0.7,False,BEL,414.3,2026-07-10T09:20:00+05:30,407.6,407.4
26.0,False,LONG,120.95,5,0.0,fvg_n,FVG_N_RETEST,eod,2,24.8642,True,target,True,early/B,120.8,0.6,False,CANBK,124.85,2026-07-10T09:20:00+05:30,124.35,124.1
9.24,False,SHORT,449.275,4,0.0,fvg_n,FVG_N_RETEST,eod,2,8.2188,True,eod,False,early/B,449.9,0.6,False,DABUR,439.05,2026-07-10T09:20:00+05:30,445.3,444.15
-1.2424242424242424,False,SHORT,1062.975,2,0.0,ob_taught,MIT_RETEST,eod,0,-3.0095,True,gap,False,early/B,1063.8,0.7,True,AUBANK,1057.95,2026-07-10T09:25:00+05:30,1063.8,1060.5
26.0,False,LONG,120.95,5,0.0,fvg_n,IFVG_RETEST,eod,2,24.8642,True,target,True,early/B,120.8,0.6,False,CANBK,124.85,2026-07-10T09:35:00+05:30,125.95,125.65
137.0,False,LONG,407.45,2,0.0,ob_taught,OB_RETEST,eod,0,126.2497,True,target,True,early/B,407.4,0.7,False,BEL,414.3,2026-07-10T09:40:00+05:30,407.6,407.4
9.24,False,SHORT,449.275,4,0.0,fvg_n,IFVG_RETEST,eod,2,8.2188,True,eod,False,early/B,449.9,0.6,False,DABUR,439.05,2026-07-10T09:40:00+05:30,447.75,445.9
-1.0,False,SHORT,1068.175,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.3179,True,stop,False,early/B,1068.8,0.6,True,AUBANK,1057.95,2026-07-10T09:45:00+05:30,1068.8,1066.3
-12.485148514851485,False,SHORT,3092.55,4,0.0,fvg_n,IFVG_RETEST,eod,2,-13.367,True,gap,False,early/B,3097.6,0.6,False,ADANIENT,3033.5,2026-07-10T09:55:00+05:30,3162.1,3154.8
-15.316831683168315,False,SHORT,3092.55,4,0.0,fvg_n,IFVG_RETEST,eod,2,-16.1987,True,gap,False,early/B,3097.6,0.6,False,ADANIENT,3033.5,2026-07-10T10:00:00+05:30,3169.3,3163.0
-1.0,False,SHORT,1069.75,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.9476,True,stop,False,early/B,1070.5,0.6,True,AUBANK,1057.95,2026-07-10T10:00:00+05:30,1070.5,1067.5
137.0,False,LONG,407.45,2,0.0,ob_taught,OB_RETEST,eod,0,126.2497,True,target,True,early/B,407.4,0.7,False,BEL,414.3,2026-07-10T10:00:00+05:30,407.6,407.4
-13.455445544554456,False,SHORT,3092.55,4,0.0,ob_taught,OB_RETEST,eod,2,-14.3373,True,gap,False,early/B,3097.6,0.7,False,ADANIENT,3033.5,2026-07-10T10:10:00+05:30,3113.7,3110.9
9.24,False,SHORT,449.275,4,0.0,fvg_n,FVG_N_RETEST,eod,2,8.2188,True,eod,False,early/B,449.9,0.6,False,DABUR,439.05,2026-07-10T10:10:00+05:30,445.3,444.15
-12.366336633663366,False,SHORT,3092.55,4,0.0,ob_taught,OB_RETEST,eod,2,-13.2482,True,gap,False,early/B,3097.6,0.7,False,ADANIENT,3033.5,2026-07-10T10:15:00+05:30,3113.7,3110.9
-35.54545454545455,False,SHORT,1058.925,2,0.0,ob_taught,BRK_RETEST,eod,0,-40.6675,True,gap,False,late/B,1059.2,0.7,True,AUBANK,1057.95,2026-07-10T10:20:00+05:30,1059.2,1058.1
9.24,False,SHORT,449.275,5,0.606,fvg_n,FVG_N_RETEST,eod,2,8.2188,True,eod,False,late/B,449.9,0.6,False,DABUR,439.05,2026-07-10T10:20:00+05:30,445.3,444.15
-9.0,False,SHORT,1071.25,2,0.0,ob_taught,OB_RETEST,eod,0,-37.1339,True,gap,False,late/B,1071.3,0.7,True,AUBANK,1057.95,2026-07-10T10:25:00+05:30,1071.3,1071.1
26.0,False,LONG,120.95,6,0.725,fvg_n,IFVG_RETEST,eod,2,24.8642,True,target,True,late/B,120.8,0.6,False,CANBK,124.85,2026-07-10T10:35:00+05:30,126.4,126.1
-45.36363636363637,False,SHORT,1058.925,1,0.0,ob_taught,BRK_RETEST,eod,0,-50.4857,True,gap,False,late/B,1059.2,0.7,False,AUBANK,1057.95,2026-07-10T10:55:00+05:30,1059.2,1058.1
-61.72727272727273,False,SHORT,1058.925,1,0.0,ob_taught,BRK_RETEST,eod,0,-66.8493,True,gap,False,late/B,1059.2,0.7,False,AUBANK,1057.95,2026-07-10T11:00:00+05:30,1059.2,1058.1
9.24,False,SHORT,449.275,6,0.606,fvg_n,FVG_N_RETEST,eod,2,8.2188,True,eod,True,late/B,449.9,0.6,False,DABUR,439.05,2026-07-10T11:00:00+05:30,445.3,444.15
-2.0,False,LONG,413.85,1,0.0,fvg_n,IFVG_RETEST,eod,0,-5.6926,True,gap,False,late/B,413.7,0.6,False,BEL,414.3,2026-07-10T11:10:00+05:30,414.3,413.7
-1.0,False,LONG,412.675,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.0449,True,stop,False,late/B,412.4,0.6,False,BEL,414.3,2026-07-10T11:15:00+05:30,413.5,412.4
15.0,False,LONG,412.425,1,0.0,fvg_n,IFVG_RETEST,eod,0,10.5998,True,target,False,late/B,412.3,0.6,False,BEL,414.3,2026-07-10T11:25:00+05:30,412.8,412.3
7.41,False,SHORT,1079.925,1,0.0,fvg_n,IFVG_RETEST,eod,0,5.8797,True,eod,False,late/B,1080.9,0.6,False,AUBANK,1057.95,2026-07-10T11:40:00+05:30,1080.9,1077.0
-49.0,False,SHORT,1071.25,1,0.0,ob_taught,OB_RETEST,eod,0,-77.1339,True,gap,False,late/B,1071.3,0.7,False,AUBANK,1057.95,2026-07-10T11:45:00+05:30,1071.3,1071.1
-4.0,False,LONG,413.85,3,0.808,fvg_n,IFVG_RETEST,eod,0,-7.6926,True,gap,True,late/B,413.7,0.6,False,BEL,414.3,2026-07-10T11:55:00+05:30,414.3,413.7
-2.333333333333333,False,SHORT,443.075,3,0.606,ob_taught,MIT_RETEST,eod,0,-10.1488,True,gap,True,late/B,443.15,0.7,False,DABUR,439.05,2026-07-10T11:55:00+05:30,443.15,442.85
-1.0,False,LONG,413.125,3,0.808,fvg_n,FVG_N_RETEST,eod,0,-5.4076,True,stop,True,late/B,413.0,0.6,False,BEL,414.3,2026-07-10T12:25:00+05:30,413.5,413.0
-1.0,False,SHORT,443.075,3,0.0,ob_taught,MIT_RETEST,eod,0,-8.8155,True,stop,True,late/B,443.15,0.7,True,DABUR,439.05,2026-07-10T12:35:00+05:30,443.15,442.85
-1.0,False,SHORT,442.9125,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-5.2978,True,stop,False,late/B,443.05,0.6,True,DABUR,439.05,2026-07-10T12:50:00+05:30,443.05,442.5
-1.0,False,SHORT,129.9,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.7809,True,stop,False,late/B,130.0,0.6,True,CANBK,124.825,2026-07-10T13:05:00+05:30,130.0,129.6
-1.0,False,LONG,413.125,3,0.808,fvg_n,FVG_N_RETEST,eod,0,-5.4076,True,stop,True,late/B,413.0,0.6,False,BEL,414.3,2026-07-10T13:10:00+05:30,413.5,413.0
-48.2,False,SHORT,126.4375,2,0.0,fvg_n,IFVG_RETEST,eod,0,-50.9289,True,gap,False,late/B,126.5,0.6,True,CANBK,124.825,2026-07-10T13:20:00+05:30,126.5,126.25
-1.0,False,SHORT,442.4625,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-4.1699,True,stop,False,late/B,442.65,0.6,True,DABUR,439.05,2026-07-10T13:20:00+05:30,442.65,441.9
28.33,False,LONG,412.175,2,0.0,ob_taught,OB_RETEST,eod,0,21.054,True,target,True,late/B,412.1,0.7,False,BEL,414.3,2026-07-10T13:25:00+05:30,412.4,412.1
-1.0,False,SHORT,1072.6,2,0.0,ob_taught,BRK_RETEST,eod,0,-4.5912,True,stop,False,late/B,1073.0,0.7,True,AUBANK,1057.95,2026-07-10T13:35:00+05:30,1073.0,1071.4
-1.0,False,SHORT,1072.6,2,0.0,ob_taught,BRK_RETEST,eod,0,-4.5912,True,stop,False,late/B,1073.0,0.7,True,AUBANK,1057.95,2026-07-10T13:55:00+05:30,1073.0,1071.4
-1.0,False,SHORT,443.2125,2,0.0,ob_taught,OB_RETEST,eod,0,-5.3007,True,stop,False,late/B,443.35,0.7,True,DABUR,439.05,2026-07-10T14:00:00+05:30,443.35,442.8
-1.0,False,SHORT,442.9125,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-5.2978,True,stop,False,late/B,443.05,0.6,True,DABUR,439.05,2026-07-10T14:05:00+05:30,443.05,442.5
2.73,False,LONG,413.7875,2,0.0,fvg_n,IFVG_RETEST,eod,0,-0.2397,True,target,True,late/B,413.6,0.6,False,BEL,414.3,2026-07-10T14:10:00+05:30,414.35,413.6
5.0,False,SHORT,1074.95,1,0.0,fvg_n,FVG_N_RETEST,eod,0,1.7921,True,eod,False,late/B,1075.4,0.6,False,AUBANK,1057.95,2026-07-10T14:20:00+05:30,1075.4,1073.6
11.0,False,SHORT,129.9,3,0.765,fvg_n,FVG_N_RETEST,eod,0,9.2191,True,eod,False,late/B,130.0,0.6,True,CANBK,124.825,2026-07-10T14:45:00+05:30,130.0,129.6
-1.8,False,SHORT,442.4625,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-4.9699,True,gap,False,late/B,442.65,0.6,True,DABUR,439.05,2026-07-10T14:50:00+05:30,442.65,441.9
1.8,False,LONG,414.2,3,0.56,fvg_n,FVG_N_RETEST,eod,0,-0.4494,True,eod,True,late/B,413.95,0.6,False,BEL,414.3,2026-07-10T15:15:00+05:30,414.95,413.95
5.4,False,SHORT,129.1375,1,0.0,fvg_n,FVG_N_RETEST,eod,0,2.6145,True,eod,False,late/B,129.2,0.6,False,CANBK,124.825,2026-07-10T15:20:00+05:30,129.2,128.95
30.27,False,SHORT,443.2125,2,0.705,ob_taught,OB_RETEST,eod,0,25.9693,True,target,False,late/B,443.35,0.7,False,DABUR,439.05,2026-07-10T15:30:00+05:30,443.35,442.8
32.03,False,SHORT,3226.15,4,0.0,fvg_n,IFVG_RETEST,eod,2,29.2246,True,eod,False,late/B,3227.7,0.6,False,ADANIENT,3123.7,2026-07-13T09:20:00+05:30,3170.4,3165.7
29.07,False,SHORT,1078.3,7,0.798,fvg_n,FVG_N_RETEST,eod,2,26.973,True,target,True,late/B,1079.0,0.6,True,AUBANK,1057.95,2026-07-13T09:20:00+05:30,1075.4,1073.6
-1.0,False,LONG,409.55,3,0.56,fvg_n,IFVG_RETEST,eod,0,-2.8675,True,stop,True,late/B,409.25,0.6,False,BEL,414.3,2026-07-13T09:20:00+05:30,410.45,409.25
-1.0,False,SHORT,129.075,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.4321,True,stop,False,late/B,129.2,0.6,False,CANBK,124.825,2026-07-13T09:20:00+05:30,129.2,128.95
16.36,False,SHORT,449.275,5,0.705,ob_taught,OB_RETEST,eod,2,15.3388,True,target,False,late/B,449.9,0.7,False,DABUR,439.05,2026-07-13T09:20:00+05:30,443.35,442.8
32.03,False,SHORT,3226.15,5,0.0,fvg_n,IFVG_RETEST,eod,2,29.2246,True,eod,False,late/B,3227.7,0.6,True,ADANIENT,3123.7,2026-07-13T09:25:00+05:30,3159.1,3152.9
29.07,False,SHORT,1078.3,7,0.798,fvg_n,IFVG_RETEST,eod,2,26.973,True,target,True,late/B,1079.0,0.6,True,AUBANK,1057.95,2026-07-13T09:30:00+05:30,1066.5,1064.3
-1.0,False,SHORT,129.075,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.4321,True,stop,False,late/B,129.2,0.6,False,CANBK,124.825,2026-07-13T09:40:00+05:30,128.8,127.85
29.07,False,SHORT,1078.3,7,0.798,fvg_n,IFVG_RETEST,eod,2,26.973,True,target,True,late/B,1079.0,0.6,True,AUBANK,1057.95,2026-07-13T09:50:00+05:30,1078.1,1074.5
-1.0,False,SHORT,129.075,4,0.0,fvg_n,IFVG_RETEST,eod,2,-2.4321,True,stop,False,late/B,129.2,0.6,False,CANBK,124.825,2026-07-13T09:50:00+05:30,128.75,128.3
16.36,False,SHORT,449.275,6,0.705,fvg_n,FVG_N_RETEST,eod,2,15.3388,True,target,False,late/B,449.9,0.6,True,DABUR,439.05,2026-07-13T09:50:00+05:30,443.25,441.4
29.07,False,SHORT,1078.3,7,0.798,fvg_n,IFVG_RETEST,eod,2,26.973,True,target,True,late/B,1079.0,0.6,True,AUBANK,1057.95,2026-07-13T09:55:00+05:30,1062.9,1060.0
-1.0,False,SHORT,129.075,4,0.0,ob_taught,OB_RETEST,eod,2,-2.4321,True,stop,False,late/B,129.2,0.7,False,CANBK,124.825,2026-07-13T09:55:00+05:30,128.9,128.8
-1.0,False,SHORT,129.075,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.4321,True,stop,False,late/B,129.2,0.6,False,CANBK,124.825,2026-07-13T10:00:00+05:30,129.2,128.95
16.36,False,SHORT,449.275,6,0.705,fvg_n,IFVG_RETEST,eod,2,15.3388,True,target,False,late/B,449.9,0.6,True,DABUR,439.05,2026-07-13T10:05:00+05:30,442.4,441.8
-12.4,False,LONG,414.2,3,0.792,fvg_n,FVG_N_RETEST,eod,0,-14.6494,True,gap,True,late/B,413.95,0.6,False,BEL,414.3,2026-07-13T10:30:00+05:30,414.95,413.95
32.03,False,SHORT,3226.15,7,0.781,fvg_n,IFVG_RETEST,eod,2,29.2246,True,eod,True,late/B,3227.7,0.6,True,ADANIENT,3123.7,2026-07-13T10:55:00+05:30,3159.1,3152.9
10.47,False,SHORT,3186.45,5,0.776,fvg_n,FVG_N_RETEST,eod,2,5.9981,True,eod,False,late/B,3187.4,0.6,False,ADANIENT,3128.15,2026-07-13T14:00:00+05:30,3187.4,3181.7
4.0,False,SHORT,1069.4,1,0.0,fvg_n,FVG_N_RETEST,eod,0,3.2199,True,eod,False,late/B,1071.4,0.6,False,AUBANK,1057.95,2026-07-13T14:25:00+05:30,1071.4,1063.4
-15.285714285714286,False,SHORT,1057.15,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-19.3207,True,gap,False,late/B,1057.5,0.6,False,AUBANK,1035.85,2026-07-13T14:35:00+05:30,1057.5,1056.1
-8.333333333333334,False,SHORT,128.325,3,0.712,fvg_n,FVG_N_RETEST,eod,0,-10.6537,True,gap,True,late/B,128.4,0.6,False,CANBK,126.85,2026-07-13T14:35:00+05:30,128.4,128.1
-25.0,False,SHORT,127.9625,3,0.712,fvg_n,FVG_N_RETEST,eod,0,-29.5481,True,gap,True,late/B,128.0,0.6,False,CANBK,126.85,2026-07-13T14:40:00+05:30,128.0,127.85
10.47,False,SHORT,3186.45,5,0.776,fvg_n,FVG_N_RETEST,eod,2,5.9981,True,eod,False,late/B,3187.4,0.6,False,ADANIENT,3128.15,2026-07-13T14:45:00+05:30,3180.4,3175.4
10.47,False,SHORT,3186.45,5,0.776,fvg_n,IFVG_RETEST,eod,2,5.9981,True,eod,False,late/B,3187.4,0.6,False,ADANIENT,3128.15,2026-07-13T14:50:00+05:30,3187.5,3180.1
-6.71,False,SHORT,1057.15,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-10.7449,True,eod,False,late/B,1057.5,0.6,False,AUBANK,1035.85,2026-07-13T15:20:00+05:30,1057.5,1056.1
-1.0,False,SHORT,3198.7,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.4761,True,stop,False,late/B,3201.7,0.6,False,ADANIENT,3128.15,2026-07-14T09:20:00+05:30,3187.4,3181.7
29.07,False,SHORT,1078.3,4,0.0,fvg_n,IFVG_RETEST,eod,2,26.973,True,target,False,late/B,1079.0,0.6,False,AUBANK,1057.95,2026-07-14T09:30:00+05:30,1057.3,1049.1
-1.0,False,SHORT,3198.7,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-2.4761,True,stop,False,late/B,3201.7,0.6,False,ADANIENT,3128.15,2026-07-14T10:00:00+05:30,3174.3,3162.2
-1.0,False,SHORT,3198.7,4,0.0,ob_taught,OB_RETEST,eod,2,-2.4761,True,stop,False,late/B,3201.7,0.7,False,ADANIENT,3128.15,2026-07-14T10:15:00+05:30,3178.9,3172.2
-1.0,False,LONG,1038.0,6,0.614,fvg_n,FVG_N_RETEST,eod,2,-1.7596,True,stop,True,late/B,1036.0,0.6,False,AUBANK,1073.95,2026-07-14T10:35:00+05:30,1059.0,1057.7
-1.0,False,LONG,1038.15,5,0.614,fvg_n,FVG_N_RETEST,eod,2,-2.5109,True,stop,False,late/B,1037.2,0.6,False,AUBANK,1073.95,2026-07-14T10:45:00+05:30,1059.0,1057.7
14.67,False,SHORT,129.05,5,0.727,fvg_n,FVG_N_RETEST,eod,2,13.4635,True,target,False,late/B,129.2,0.6,False,CANBK,126.85,2026-07-14T10:55:00+05:30,126.85,126.6
-1.0,False,LONG,1038.0,5,0.614,fvg_n,IFVG_RETEST,eod,2,-1.7596,True,stop,False,late/B,1036.0,0.6,False,AUBANK,1073.95,2026-07-14T11:50:00+05:30,1042.8,1039.3
2.72,False,SHORT,3210.5,5,0.78,fvg_n,FVG_N_RETEST,eod,2,2.0795,True,eod,False,late/B,3218.0,0.6,False,ADANIENT,3151.95,2026-07-14T12:40:00+05:30,3197.4,3190.0
-1.0,False,LONG,1040.175,1,0.0,fvg_n,IFVG_RETEST,eod,0,-2.6366,True,stop,False,late/B,1039.3,0.6,False,AUBANK,1073.95,2026-07-14T12:40:00+05:30,1042.8,1039.3
12.0,False,LONG,408.35,1,0.0,fvg_n,FVG_N_RETEST,eod,0,8.3554,True,eod,False,late/B,408.2,0.6,False,BEL,414.3,2026-07-14T12:40:00+05:30,408.8,408.2
12.0,False,LONG,408.35,1,0.0,fvg_n,FVG_N_RETEST,eod,0,8.3554,True,eod,False,late/B,408.2,0.6,False,BEL,414.3,2026-07-14T12:50:00+05:30,408.8,408.2
2.72,False,SHORT,3210.5,5,0.78,fvg_n,FVG_N_RETEST,eod,2,2.0795,True,eod,False,late/B,3218.0,0.6,False,ADANIENT,3151.95,2026-07-14T12:55:00+05:30,3205.8,3193.3
-1.0,False,LONG,1039.85,2,0.768,fvg_n,FVG_N_RETEST,eod,0,-4.9702,True,stop,False,late/B,1039.5,0.6,False,AUBANK,1073.95,2026-07-14T13:05:00+05:30,1040.9,1039.5
-1.0,False,LONG,409.625,2,0.687,fvg_n,FVG_N_RETEST,eod,0,-5.3709,True,stop,False,late/B,409.5,0.6,False,BEL,414.3,2026-07-14T13:30:00+05:30,410.0,409.5
-29.0,False,LONG,435.8125,2,0.0,ob_taught,OB_RETEST,eod,0,-74.7322,True,gap,False,late/B,435.8,0.7,True,DABUR,448.475,2026-07-14T13:50:00+05:30,435.85,435.8
-1.0,False,LONG,435.8125,2,0.0,ob_taught,OB_RETEST,eod,0,-46.7322,True,stop,False,late/B,435.8,0.7,True,DABUR,448.475,2026-07-14T14:05:00+05:30,435.85,435.8
-1.0,False,SHORT,3192.2,6,0.768,fvg_n,FVG_N_RETEST,eod,2,-3.4021,True,stop,False,late/B,3194.0,0.6,True,ADANIENT,3151.95,2026-07-14T14:20:00+05:30,3197.4,3190.0
-1.0,False,LONG,434.7875,2,0.0,ob_taught,OB_RETEST,eod,0,-3.4771,True,stop,False,late/B,434.55,0.7,True,DABUR,448.475,2026-07-14T14:20:00+05:30,435.5,434.55
-1.0,False,SHORT,3192.2,6,0.768,fvg_n,FVG_N_RETEST,eod,2,-3.4021,True,stop,False,late/B,3194.0,0.6,True,ADANIENT,3151.95,2026-07-14T14:40:00+05:30,3187.2,3179.6
-1.0,False,LONG,434.7875,2,0.0,ob_taught,OB_RETEST,eod,0,-3.4771,True,stop,False,late/B,434.55,0.7,True,DABUR,448.475,2026-07-14T14:40:00+05:30,435.5,434.55
-1.0,False,LONG,434.7875,2,0.0,ob_taught,OB_RETEST,eod,0,-3.4771,True,stop,False,late/B,434.55,0.7,True,DABUR,448.475,2026-07-14T14:45:00+05:30,435.5,434.55
-1.0,False,SHORT,3192.2,5,0.768,fvg_n,IFVG_RETEST,eod,2,-3.4021,True,stop,False,late/B,3194.0,0.6,False,ADANIENT,3151.95,2026-07-14T14:50:00+05:30,3199.5,3185.0
4.2,False,LONG,409.625,2,0.687,fvg_n,FVG_N_RETEST,eod,0,-0.1709,True,eod,False,late/B,409.5,0.6,False,BEL,414.3,2026-07-14T15:00:00+05:30,410.0,409.5
-1.2105263157894737,False,LONG,434.7875,2,0.0,ob_taught,OB_RETEST,eod,0,-3.6876,True,gap,False,late/B,434.55,0.7,True,DABUR,448.475,2026-07-14T15:05:00+05:30,435.5,434.55
1.17,False,SHORT,3192.2,5,0.768,fvg_n,FVG_N_RETEST,eod,2,-1.2321,True,eod,False,late/B,3194.0,0.6,False,ADANIENT,3151.95,2026-07-14T15:10:00+05:30,3187.2,3179.6
0.26,False,LONG,434.7875,2,0.0,ob_taught,OB_RETEST,eod,0,-2.2171,True,eod,False,late/B,434.55,0.7,True,DABUR,448.475,2026-07-14T15:10:00+05:30,435.5,434.55
4.05,False,LONG,409.1875,1,0.0,fvg_n,FVG_N_RETEST,eod,0,1.714,True,eod,False,late/B,408.95,0.6,False,BEL,414.3,2026-07-14T15:15:00+05:30,409.9,408.95
-2.111111111111111,False,SHORT,3192.2,6,0.768,fvg_n,FVG_N_RETEST,eod,2,-4.5133,True,gap,True,late/B,3194.0,0.6,False,ADANIENT,3151.95,2026-07-14T15:30:00+05:30,3187.2,3179.6
-1.0,False,LONG,409.0,1,0.0,fvg_n,IFVG_RETEST,eod,0,-6.4354,True,stop,False,late/B,408.9,0.6,False,BEL,414.3,2026-07-15T09:20:00+05:30,409.3,408.9
14.67,False,SHORT,129.05,6,0.638,fvg_n,FVG_N_RETEST,eod,2,13.4635,True,target,True,late/B,129.2,0.6,False,CANBK,126.85,2026-07-15T09:40:00+05:30,127.7,127.4
-1.0,False,LONG,410.55,2,0.0,fvg_n,IFVG_RETEST,eod,0,-4.6638,True,stop,False,late/B,410.4,0.6,True,BEL,414.3,2026-07-15T09:55:00+05:30,411.0,410.4
7.62,False,SHORT,3199.55,7,0.66,fvg_n,FVG_N_RETEST,eod,2,6.8697,True,target,True,late/B,3205.8,0.6,True,ADANIENT,3151.95,2026-07-15T10:00:00+05:30,3187.2,3179.6
7.62,False,SHORT,3199.55,7,0.66,fvg_n,FVG_N_RETEST,eod,2,6.8697,True,target,True,late/B,3205.8,0.6,True,ADANIENT,3151.95,2026-07-15T10:05:00+05:30,3187.2,3179.6
14.67,False,SHORT,129.05,6,0.619,fvg_n,FVG_N_RETEST,eod,2,13.4635,True,target,True,late/B,129.2,0.6,False,CANBK,126.85,2026-07-15T10:05:00+05:30,125.95,125.8
-1.0,False,LONG,435.2875,2,0.0,ob_taught,BRK_RETEST,eod,0,-3.4799,True,stop,False,late/B,435.05,0.7,True,DABUR,448.475,2026-07-15T10:05:00+05:30,436.0,435.05
-1.0,False,LONG,434.5375,3,0.764,ob_taught,OB_RETEST,eod,0,-3.4757,True,stop,False,late/B,434.3,0.7,True,DABUR,448.475,2026-07-15T10:15:00+05:30,435.25,434.3
7.62,False,SHORT,3199.55,7,0.66,fvg_n,IFVG_RETEST,eod,2,6.8697,True,target,True,late/B,3205.8,0.6,True,ADANIENT,3151.95,2026-07-15T10:25:00+05:30,3194.2,3186.0
7.62,False,SHORT,3199.55,6,0.66,fvg_n,FVG_N_RETEST,eod,2,6.8697,True,target,False,late/B,3205.8,0.6,True,ADANIENT,3151.95,2026-07-15T10:55:00+05:30,3193.0,3187.5
-7.526315789473684,False,LONG,435.2875,3,0.764,ob_taught,BRK_RETEST,eod,0,-10.0062,True,gap,False,late/B,435.05,0.7,True,DABUR,448.475,2026-07-15T11:25:00+05:30,436.0,435.05
17.18,False,LONG,405.975,6,0.844,fvg_n,FVG_N_RETEST,eod,2,15.167,True,eod,True,late/B,405.7,0.6,False,BEL,414.3,2026-07-15T11:45:00+05:30,412.2,411.7
-5.631578947368421,False,LONG,435.2875,3,0.806,ob_taught,BRK_RETEST,eod,0,-8.1114,True,gap,False,late/B,435.05,0.7,True,DABUR,448.475,2026-07-15T11:45:00+05:30,436.0,435.05
13.93,False,SHORT,3190.25,4,0.0,fvg_n,IFVG_RETEST,eod,2,12.331,True,target,False,late/B,3193.0,0.6,False,ADANIENT,3151.95,2026-07-15T11:50:00+05:30,3194.2,3186.0
26.04,False,SHORT,3183.2,4,0.0,fvg_n,FVG_N_RETEST,eod,2,22.4866,True,target,False,late/B,3184.4,0.6,False,ADANIENT,3151.95,2026-07-15T12:15:00+05:30,3176.6,3171.6
-1.6666666666666667,False,LONG,411.275,3,0.833,ob_taught,OB_RETEST,eod,0,-8.927,True,gap,True,late/B,411.2,0.7,False,BEL,414.3,2026-07-15T12:15:00+05:30,411.5,411.2
71.0,False,SHORT,127.7375,2,0.0,ob_taught,MIT_RETEST,eod,0,57.5392,True,target,False,late/B,127.75,0.7,True,CANBK,126.85,2026-07-15T12:20:00+05:30,127.75,127.7
-1.0,False,LONG,410.475,3,0.833,ob_taught,MIT_RETEST,eod,0,-22.579,True,stop,True,late/B,410.45,0.7,False,BEL,414.3,2026-07-15T12:25:00+05:30,410.55,410.45
71.0,False,SHORT,127.7375,2,0.0,ob_taught,MIT_RETEST,eod,0,57.5392,True,target,False,late/B,127.75,0.7,True,CANBK,126.85,2026-07-15T12:25:00+05:30,127.75,127.7
-9.0,False,LONG,411.825,3,0.833,fvg_n,FVG_N_RETEST,eod,0,-13.3939,True,gap,True,late/B,411.7,0.6,False,BEL,414.3,2026-07-15T12:35:00+05:30,412.2,411.7
26.04,False,SHORT,3183.2,7,0.705,fvg_n,FVG_N_RETEST,eod,2,22.4866,True,target,True,late/B,3184.4,0.6,True,ADANIENT,3151.95,2026-07-15T13:00:00+05:30,3176.6,3171.6
24.71,False,LONG,408.5375,3,0.833,ob_taught,OB_RETEST,eod,0,18.5164,True,eod,True,late/B,408.45,0.7,False,BEL,414.3,2026-07-15T13:00:00+05:30,408.8,408.45
71.0,False,SHORT,127.7375,3,0.725,ob_taught,MIT_RETEST,eod,0,57.5392,True,target,False,late/B,127.75,0.7,True,CANBK,126.85,2026-07-15T13:00:00+05:30,127.75,127.7
-1.0,False,LONG,1040.075,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.4485,True,gap,True,late/B,1039.5,0.6,False,AUBANK,1073.95,2026-07-15T13:10:00+05:30,1041.8,1039.5
6.64,False,LONG,1037.025,2,0.0,fvg_n,IFVG_RETEST,eod,0,4.9141,True,eod,True,late/B,1036.2,0.6,False,AUBANK,1073.95,2026-07-15T13:15:00+05:30,1039.5,1036.2
-9.8,False,LONG,411.825,3,0.833,fvg_n,FVG_N_RETEST,eod,0,-14.1939,True,gap,True,late/B,411.7,0.6,False,BEL,414.3,2026-07-15T13:15:00+05:30,412.2,411.7
-1.0,False,LONG,1040.075,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.4485,True,gap,True,late/B,1039.5,0.6,False,AUBANK,1073.95,2026-07-15T13:20:00+05:30,1041.8,1039.5
-2.6,False,LONG,411.825,3,0.833,fvg_n,FVG_N_RETEST,eod,0,-6.9939,True,gap,True,late/B,411.7,0.6,False,BEL,414.3,2026-07-15T13:20:00+05:30,412.2,411.7
