R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
-1.0,False,SHORT,4239.75,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.0987,True,stop,True,early/A,4242.5,0.6,False,TITAN,4154.9,2026-01-13T13:50:00+05:30,4242.5,4237.0
0.6,False,SHORT,4245.5,2,0.0,fvg_n,IFVG_RETEST,eod,0,-0.7153,True,eod,True,early/A,4250.0,0.6,False,TITAN,4154.9,2026-01-13T13:55:00+05:30,4250.0,4241.0
-1.0,False,SHORT,4254.75,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.1059,True,stop,True,early/A,4257.5,0.6,False,TITAN,4154.9,2026-01-14T09:20:00+05:30,4257.5,4252.0
-1.0,False,SHORT,4257.0,2,0.79,fvg_n,IFVG_RETEST,eod,0,-2.938,True,stop,False,early/A,4260.0,0.6,False,TITAN,4154.9,2026-01-14T10:45:00+05:30,4260.0,4254.0
-3.109090909090909,False,SHORT,4254.75,2,0.79,fvg_n,FVG_N_RETEST,eod,0,-5.215,True,gap,False,early/A,4257.5,0.6,False,TITAN,4154.9,2026-01-14T11:00:00+05:30,4257.5,4252.0
11.67,False,SHORT,4263.6,2,0.778,fvg_n,IFVG_RETEST,eod,0,10.0392,True,eod,False,early/A,4267.2,0.6,False,TITAN,4154.9,2026-01-14T13:35:00+05:30,4267.2,4260.0
11.67,False,SHORT,4263.6,2,0.778,fvg_n,IFVG_RETEST,eod,0,10.0392,True,eod,False,early/A,4267.2,0.6,False,TITAN,4154.9,2026-01-14T13:40:00+05:30,4267.2,4260.0
3.1,False,SHORT,4234.0,1,0.0,ob_taught,MIT_RETEST,eod,0,1.634,True,eod,False,early/A,4238.0,0.7,False,TITAN,4154.9,2026-01-14T14:50:00+05:30,4238.0,4230.0
13.27,False,SHORT,4238.0,4,0.621,fvg_n,FVG_N_RETEST,eod,0,11.3403,True,eod,True,early/A,4241.0,0.6,True,TITAN,4154.9,2026-01-16T09:20:00+05:30,4241.0,4235.0
8.95,False,SHORT,4234.0,4,0.621,ob_taught,MIT_RETEST,eod,0,7.484,True,eod,True,early/A,4238.0,0.7,True,TITAN,4154.9,2026-01-16T09:35:00+05:30,4238.0,4230.0
-1.0,False,SHORT,4215.95,4,0.621,ob_taught,MIT_RETEST,eod,0,-6.8909,True,stop,True,early/A,4216.9,0.7,True,TITAN,4154.9,2026-01-16T09:55:00+05:30,4216.9,4215.0
-1.0,False,SHORT,4219.35,4,0.772,ob_taught,OB_RETEST,eod,0,-9.5797,True,stop,True,early/A,4220.0,0.7,True,TITAN,4154.9,2026-01-16T10:20:00+05:30,4220.0,4218.7
13.27,False,SHORT,4238.0,4,0.772,fvg_n,FVG_N_RETEST,eod,0,11.3403,True,eod,True,early/A,4241.0,0.6,True,TITAN,4154.9,2026-01-16T11:00:00+05:30,4241.0,4235.0
1.26,False,SHORT,4207.05,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.3986,True,eod,True,early/A,4214.1,0.6,False,TITAN,4154.9,2026-01-16T13:50:00+05:30,4214.1,4200.0
-1.894736842105263,False,SHORT,4203.1,2,0.0,ob_taught,MIT_RETEST,eod,0,-4.8713,True,gap,True,early/A,4205.0,0.7,False,TITAN,4154.9,2026-01-19T09:20:00+05:30,4205.0,4201.2
-1.0,False,LONG,4096.8,2,0.704,fvg_n,FVG_N_RETEST,eod,0,-2.7564,True,stop,False,early/A,4093.6,0.6,False,TITAN,4271.0,2026-01-20T12:35:00+05:30,4100.0,4093.6
-6.545454545454546,False,LONG,4113.1,1,0.0,ob_taught,OB_RETEST,eod,0,-11.5215,True,gap,False,early/A,4112.0,0.7,False,TITAN,4271.0,2026-01-20T13:05:00+05:30,4114.2,4112.0
-1.0,False,LONG,4088.5,1,0.0,fvg_n,IFVG_RETEST,eod,0,-3.0628,True,stop,False,early/A,4085.8,0.6,False,TITAN,4271.0,2026-01-20T13:40:00+05:30,4091.2,4085.8
2.89,False,LONG,4062.05,2,0.0,ob_taught,BRK_RETEST,eod,0,-2.7888,True,target,False,early/A,4061.1,0.7,True,TITAN,4064.8,2026-01-21T09:20:00+05:30,4063.0,4061.1
-1.0,False,LONG,4092.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-4.0571,True,stop,False,early/A,4090.8,0.6,True,TITAN,4271.0,2026-01-21T09:25:00+05:30,4094.4,4090.8
-1.0,False,LONG,4092.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-4.0571,True,stop,False,early/A,4090.8,0.6,True,TITAN,4271.0,2026-01-21T09:30:00+05:30,4094.4,4090.8
-1.0,False,LONG,4078.1,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.9413,True,stop,False,early/A,4071.9,0.6,True,TITAN,4271.0,2026-01-21T09:40:00+05:30,4084.3,4071.9
-1.0,False,LONG,4070.6,2,0.0,ob_taught,OB_RETEST,eod,0,-2.7994,True,stop,False,early/A,4067.5,0.7,True,TITAN,4271.0,2026-01-21T10:20:00+05:30,4073.7,4067.5
-1.0,False,LONG,4109.95,2,0.764,fvg_n,IFVG_RETEST,eod,0,-2.3463,True,stop,False,early/A,4105.7,0.6,False,TITAN,4271.0,2026-01-22T09:45:00+05:30,4114.2,4105.7
-1.0,False,LONG,4106.45,2,0.764,fvg_n,FVG_N_RETEST,eod,0,-1.8017,True,stop,False,early/A,4099.0,0.6,False,TITAN,4271.0,2026-01-22T10:05:00+05:30,4113.9,4099.0
-3.1639344262295084,False,LONG,4100.45,2,0.764,fvg_n,IFVG_RETEST,eod,0,-5.0043,True,gap,False,early/A,4097.4,0.6,False,TITAN,4271.0,2026-01-22T10:20:00+05:30,4103.5,4097.4
-1.0,False,LONG,4086.7,2,0.764,fvg_n,IFVG_RETEST,eod,0,-2.7016,True,stop,False,early/A,4083.4,0.6,False,TITAN,4271.0,2026-01-22T10:25:00+05:30,4090.0,4083.4
-1.0,False,LONG,4078.8,2,0.658,fvg_n,FVG_N_RETEST,eod,0,-2.4855,True,stop,False,early/A,4075.0,0.6,False,TITAN,4271.0,2026-01-22T10:35:00+05:30,4082.6,4075.0
-4.388235294117648,False,LONG,4109.95,2,0.658,fvg_n,IFVG_RETEST,eod,0,-5.7345,True,gap,False,early/A,4105.7,0.6,False,TITAN,4271.0,2026-01-22T10:40:00+05:30,4114.2,4105.7
-1.0,False,LONG,4042.85,3,0.742,fvg_n,IFVG_RETEST,eod,0,-2.0338,True,stop,True,early/A,4037.3,0.6,False,TITAN,4064.8,2026-01-23T13:15:00+05:30,4048.4,4037.3
-1.0,False,LONG,4030.25,3,0.779,fvg_n,FVG_N_RETEST,eod,0,-2.0852,True,stop,True,early/A,4025.0,0.6,False,TITAN,4064.8,2026-01-23T14:50:00+05:30,4035.5,4025.0
-1.0,False,LONG,3919.6,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.9649,True,stop,True,early/A,3913.8,0.6,True,TITAN,4018.75,2026-01-30T09:30:00+05:30,3925.4,3913.8
-1.0,False,LONG,3936.0,3,0.0,ob_taught,OB_RETEST,eod,0,-1.6526,True,stop,True,early/A,3927.0,0.7,True,TITAN,4018.75,2026-01-30T09:40:00+05:30,3945.0,3927.0
11.16,False,LONG,3907.6,3,0.0,fvg_n,IFVG_RETEST,eod,0,10.2805,True,eod,True,early/A,3901.2,0.6,True,TITAN,4018.75,2026-01-30T10:00:00+05:30,3914.0,3901.2
4.78,False,LONG,3936.0,3,0.0,ob_taught,OB_RETEST,eod,0,4.1274,True,eod,True,early/A,3927.0,0.7,True,TITAN,4018.75,2026-01-30T10:05:00+05:30,3945.0,3927.0
4.78,False,LONG,3936.0,3,0.0,ob_taught,OB_RETEST,eod,0,4.1274,True,eod,True,early/A,3927.0,0.7,True,TITAN,4018.75,2026-01-30T10:10:00+05:30,3945.0,3927.0
9.29,False,LONG,3946.5,2,0.722,ob_taught,OB_RETEST,eod,0,7.7336,True,eod,False,early/A,3943.0,0.7,False,TITAN,4018.75,2026-01-30T12:10:00+05:30,3950.0,3943.0
-1.0,False,LONG,3947.25,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.3072,True,stop,True,early/A,3924.5,0.6,False,TITAN,4018.75,2026-02-01T09:20:00+05:30,3970.0,3924.5
-1.0,False,LONG,3953.9,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.3743,True,stop,True,early/A,3949.9,0.6,False,TITAN,4018.75,2026-02-01T09:25:00+05:30,3957.9,3949.9
-1.0,False,LONG,3924.45,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.8194,True,stop,False,early/A,3917.5,0.6,True,TITAN,4018.75,2026-02-01T09:55:00+05:30,3931.4,3917.5
-1.0,False,LONG,3915.1,2,0.0,ob_taught,OB_RETEST,eod,0,-5.7404,True,stop,False,early/A,3914.0,0.7,True,TITAN,4018.75,2026-02-01T10:10:00+05:30,3916.2,3914.0
-29.94736842105263,False,LONG,3972.05,2,0.0,ob_taught,BRK_RETEST,eod,0,-35.5021,True,gap,False,early/A,3971.1,0.7,True,TITAN,4018.75,2026-02-01T10:20:00+05:30,3973.0,3971.1
-2.6666666666666665,False,LONG,3922.4,3,0.81,ob_taught,OB_RETEST,eod,0,-4.8867,True,gap,False,early/A,3920.0,0.7,True,TITAN,4018.75,2026-02-01T10:55:00+05:30,3924.8,3920.0
-1.0,False,LONG,3924.45,3,0.81,fvg_n,FVG_N_RETEST,eod,0,-1.8194,True,stop,False,early/A,3917.5,0.6,True,TITAN,4018.75,2026-02-01T11:10:00+05:30,3931.4,3917.5
-1.0,False,LONG,3924.45,3,0.81,fvg_n,FVG_N_RETEST,eod,0,-1.8194,True,stop,False,early/A,3917.5,0.6,True,TITAN,4018.75,2026-02-01T11:25:00+05:30,3931.4,3917.5
-1.67,False,LONG,3999.15,3,0.61,fvg_n,IFVG_RETEST,eod,0,-2.4624,True,eod,True,early/A,3991.8,0.6,False,TITAN,4018.75,2026-02-01T15:15:00+05:30,4006.5,3991.8
-1.51,False,LONG,3956.15,3,0.61,fvg_n,IFVG_RETEST,eod,0,-2.6806,True,eod,True,early/A,3951.4,0.6,False,TITAN,4018.75,2026-02-01T15:25:00+05:30,3960.9,3951.4
-1.0,False,LONG,3916.5,3,0.61,ob_taught,MIT_RETEST,eod,0,-11.3365,True,stop,True,early/A,3916.0,0.7,False,TITAN,4018.75,2026-02-01T15:30:00+05:30,3917.0,3916.0
-32.68292682926829,False,LONG,4073.9,3,0.61,fvg_n,IFVG_RETEST,eod,0,-34.064,True,gap,True,early/A,4069.8,0.6,False,TITAN,4115.4,2026-02-02T09:20:00+05:30,4078.0,4069.8
8.11,False,LONG,3907.4,1,0.0,fvg_n,IFVG_RETEST,eod,0,7.1164,True,eod,False,early/A,3901.8,0.6,False,TITAN,4018.75,2026-02-02T12:35:00+05:30,3913.0,3901.8
-1.0,False,LONG,3931.9,1,0.0,fvg_n,IFVG_RETEST,eod,0,-1.7156,True,stop,False,early/A,3923.8,0.6,False,TITAN,4018.75,2026-02-02T12:50:00+05:30,3940.0,3923.8
-1.0,False,LONG,3929.6,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.9099,True,stop,False,early/A,3923.4,0.6,False,TITAN,4018.75,2026-02-02T13:15:00+05:30,3935.8,3923.4
8.03,False,LONG,3917.85,1,0.0,fvg_n,IFVG_RETEST,eod,0,6.7707,True,eod,False,early/A,3913.5,0.6,False,TITAN,4018.75,2026-02-02T13:25:00+05:30,3922.2,3913.5
8.11,False,LONG,3907.4,1,0.0,fvg_n,IFVG_RETEST,eod,0,7.1164,True,eod,False,early/A,3901.8,0.6,False,TITAN,4018.75,2026-02-02T13:30:00+05:30,3913.0,3901.8
3.72,False,LONG,3931.6,2,0.0,fvg_n,FVG_N_RETEST,eod,0,2.7368,True,eod,True,early/A,3925.9,0.6,False,TITAN,4018.75,2026-02-02T15:00:00+05:30,3937.3,3925.9
4.77,False,LONG,3946.8,3,0.0,fvg_n,FVG_N_RETEST,eod,0,3.3649,True,eod,True,early/A,3942.9,0.6,True,TITAN,4018.75,2026-02-02T15:25:00+05:30,3950.7,3942.9
0.4,False,LONG,4002.05,7,0.0,fvg_n,IFVG_RETEST,eod,3,0.1954,True,target,True,early/A,3960.0,0.6,True,TITAN,4018.75,2026-02-03T09:30:00+05:30,4077.3,4057.9
1.42,False,SHORT,4159.3,3,0.677,fvg_n,FVG_N_RETEST,eod,0,-0.4168,True,target,False,early/A,4162.4,0.6,True,TITAN,4154.9,2026-02-04T11:05:00+05:30,4162.4,4156.2
1.42,False,SHORT,4159.3,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-0.4168,True,target,False,early/A,4162.4,0.6,True,TITAN,4154.9,2026-02-04T12:15:00+05:30,4162.4,4156.2
-1.0,False,SHORT,4137.35,1,0.0,ob_taught,OB_RETEST,eod,0,-3.3853,True,stop,False,early/A,4139.7,0.7,False,TITAN,4012.6,2026-02-04T13:10:00+05:30,4139.7,4135.0
-1.0,False,SHORT,4142.35,1,0.0,fvg_n,IFVG_RETEST,eod,0,-2.4532,True,stop,False,early/A,4146.3,0.6,False,TITAN,4012.6,2026-02-04T13:15:00+05:30,4146.3,4138.4
-1.0,False,SHORT,4137.35,1,0.0,ob_taught,OB_RETEST,eod,0,-3.3853,True,stop,False,early/A,4139.7,0.7,False,TITAN,4012.6,2026-02-04T13:25:00+05:30,4139.7,4135.0
-1.0,False,SHORT,4132.8,1,0.0,fvg_n,IFVG_RETEST,eod,0,-2.946,True,stop,False,early/A,4135.7,0.6,False,TITAN,4012.6,2026-02-04T13:40:00+05:30,4135.7,4129.9
-1.0,False,SHORT,4137.35,1,0.0,ob_taught,OB_RETEST,eod,0,-3.3853,True,stop,False,early/A,4139.7,0.7,False,TITAN,4012.6,2026-02-04T14:05:00+05:30,4139.7,4135.0
0.71,False,SHORT,4147.65,1,0.0,ob_taught,OB_RETEST,eod,0,-5.7593,True,target,False,early/A,4148.5,0.7,False,TITAN,4147.05,2026-02-04T14:20:00+05:30,4148.5,4146.8
-3.3404255319148937,False,SHORT,4137.35,1,0.0,ob_taught,OB_RETEST,eod,0,-5.7257,True,gap,False,early/A,4139.7,0.7,False,TITAN,4012.6,2026-02-04T14:50:00+05:30,4139.7,4135.0
-12.91304347826087,False,SHORT,4092.3,2,0.0,fvg_n,IFVG_RETEST,eod,0,-15.3228,True,gap,True,early/A,4094.6,0.6,False,TITAN,4012.6,2026-02-06T12:35:00+05:30,4094.6,4090.0
-1.0,False,SHORT,4137.45,3,0.795,fvg_n,IFVG_RETEST,eod,0,-2.2974,True,stop,False,early/A,4141.9,0.6,True,TITAN,4012.6,2026-02-06T13:35:00+05:30,4141.9,4133.0
-1.0,False,SHORT,4144.7,3,0.795,fvg_n,IFVG_RETEST,eod,0,-2.9514,True,stop,False,early/A,4147.6,0.6,True,TITAN,4064.85,2026-02-06T13:50:00+05:30,4147.6,4141.8
-1.0,False,SHORT,4144.7,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.9514,True,stop,False,early/A,4147.6,0.6,True,TITAN,4064.85,2026-02-06T14:50:00+05:30,4147.6,4141.8
-1.0,False,SHORT,4141.2,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.0166,True,stop,False,early/A,4144.0,0.6,True,TITAN,4064.85,2026-02-06T15:05:00+05:30,4144.0,4138.4
-1.0,False,SHORT,4186.35,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.5818,True,stop,False,early/A,4190.0,0.6,True,TITAN,4154.9,2026-02-09T09:20:00+05:30,4190.0,4182.7
-1.0,False,SHORT,4213.65,2,0.0,ob_taught,MIT_RETEST,eod,0,-3.332,True,stop,False,early/A,4216.1,0.7,True,TITAN,4154.9,2026-02-09T09:25:00+05:30,4216.1,4211.2
-1.0,False,SHORT,4218.55,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.5147,True,stop,False,early/A,4222.4,0.6,True,TITAN,4154.9,2026-02-09T09:30:00+05:30,4222.4,4214.7
-26.357142857142858,False,SHORT,4141.2,1,0.0,fvg_n,IFVG_RETEST,eod,0,-28.3737,True,gap,False,early/A,4144.0,0.6,False,TITAN,4064.85,2026-02-09T10:25:00+05:30,4144.0,4138.4
-1.0,False,SHORT,4231.95,1,0.0,ob_taught,OB_RETEST,eod,0,-4.2465,True,stop,False,early/A,4233.7,0.7,False,TITAN,4154.9,2026-02-09T11:00:00+05:30,4233.7,4230.2
-1.0,False,SHORT,4231.95,2,0.0,ob_taught,OB_RETEST,eod,0,-4.2465,True,stop,False,early/A,4233.7,0.7,True,TITAN,4154.9,2026-02-09T11:15:00+05:30,4233.7,4230.2
-1.0,False,SHORT,4219.6,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.3357,True,stop,False,early/A,4224.0,0.6,True,TITAN,4154.9,2026-02-09T11:40:00+05:30,4224.0,4215.2
-1.0,False,SHORT,4244.45,3,0.55,fvg_n,FVG_N_RETEST,eod,0,-3.7911,True,stop,False,early/A,4246.5,0.6,True,TITAN,4154.9,2026-02-09T14:30:00+05:30,4246.5,4242.4
-1.0,False,SHORT,4244.45,3,0.55,fvg_n,FVG_N_RETEST,eod,0,-3.7911,True,stop,False,early/A,4246.5,0.6,True,TITAN,4154.9,2026-02-09T14:45:00+05:30,4246.5,4242.4
-1.0,False,SHORT,4252.85,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.8478,True,stop,False,early/A,4256.0,0.6,True,TITAN,4154.9,2026-02-11T11:20:00+05:30,4256.0,4249.7
-1.0,False,SHORT,4256.2,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.6264,True,stop,False,early/A,4266.4,0.6,True,TITAN,4154.9,2026-02-11T11:40:00+05:30,4266.4,4246.0
4.65,False,SHORT,4271.25,2,0.0,ob_taught,BRK_RETEST,eod,0,3.5801,True,eod,False,early/A,4276.9,0.7,True,TITAN,4154.9,2026-02-11T11:45:00+05:30,4276.9,4265.6
-1.0,False,SHORT,4280.5,7,0.0,ob_taught,OB_RETEST,eod,3,-2.3255,True,stop,True,early/A,4285.0,0.7,True,TITAN,4154.9,2026-02-12T09:25:00+05:30,4242.5,4239.8
-1.0,False,SHORT,4280.5,7,0.0,ob_taught,OB_RETEST,eod,3,-2.3255,True,stop,True,early/A,4285.0,0.7,True,TITAN,4154.9,2026-02-12T09:30:00+05:30,4242.5,4239.8
-1.0,False,SHORT,4280.5,7,0.0,fvg_n,IFVG_RETEST,eod,3,-2.3255,True,stop,True,early/A,4285.0,0.6,True,TITAN,4154.9,2026-02-12T09:35:00+05:30,4234.6,4227.1
-1.0,False,SHORT,4280.5,7,0.0,fvg_n,IFVG_RETEST,eod,3,-2.3255,True,stop,True,early/A,4285.0,0.6,True,TITAN,4154.9,2026-02-12T09:45:00+05:30,4247.8,4238.0
-1.0,False,SHORT,4280.5,6,0.0,ob_taught,OB_RETEST,eod,3,-2.3255,True,stop,False,early/A,4285.0,0.7,True,TITAN,4154.9,2026-02-12T09:55:00+05:30,4255.2,4249.4
-1.0,False,SHORT,4280.5,7,0.709,fvg_n,IFVG_RETEST,eod,3,-2.3255,True,stop,False,early/A,4285.0,0.6,True,TITAN,4154.9,2026-02-12T10:10:00+05:30,4234.6,4227.1
-1.0,False,SHORT,4280.5,7,0.709,fvg_n,IFVG_RETEST,eod,3,-2.3255,True,stop,False,early/A,4285.0,0.6,True,TITAN,4154.9,2026-02-12T10:15:00+05:30,4234.6,4227.1
0.76,False,SHORT,4292.75,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.4091,True,eod,True,early/A,4313.5,0.6,False,TITAN,4185.15,2026-02-12T13:35:00+05:30,4313.5,4272.0
-17.0,False,SHORT,4235.6,2,0.0,ob_taught,OB_RETEST,eod,0,-22.1219,True,gap,True,early/A,4236.7,0.7,False,TITAN,4185.15,2026-02-12T13:50:00+05:30,4236.7,4234.5
-13.0,False,SHORT,4235.6,2,0.0,ob_taught,OB_RETEST,eod,0,-18.1219,True,gap,True,early/A,4236.7,0.7,False,TITAN,4185.15,2026-02-12T14:00:00+05:30,4236.7,4234.5
-16.454545454545453,False,SHORT,4235.6,2,0.0,ob_taught,OB_RETEST,eod,0,-21.5764,True,gap,True,early/A,4236.7,0.7,False,TITAN,4185.15,2026-02-12T14:05:00+05:30,4236.7,4234.5
-1.0,False,SHORT,4258.0,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.5869,True,stop,True,early/A,4261.7,0.6,False,TITAN,4185.15,2026-02-12T14:10:00+05:30,4261.7,4254.3
0.76,False,SHORT,4292.75,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.4091,True,eod,True,early/A,4313.5,0.6,False,TITAN,4185.15,2026-02-12T14:45:00+05:30,4313.5,4272.0
0.76,False,SHORT,4292.75,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.4091,True,eod,True,early/A,4313.5,0.6,False,TITAN,4185.15,2026-02-12T14:50:00+05:30,4313.5,4272.0
17.57,False,SHORT,4258.0,1,0.0,fvg_n,FVG_N_RETEST,eod,0,15.9831,True,target,False,early/A,4261.7,0.6,False,TITAN,4193.0,2026-02-13T09:30:00+05:30,4261.7,4254.3
11.74,False,SHORT,4259.35,1,0.0,fvg_n,IFVG_RETEST,eod,0,10.6729,True,target,False,early/A,4265.0,0.6,False,TITAN,4193.0,2026-02-13T09:55:00+05:30,4265.0,4253.7
11.74,False,SHORT,4259.35,3,0.805,fvg_n,IFVG_RETEST,eod,0,10.6729,True,target,True,early/A,4265.0,0.6,False,TITAN,4193.0,2026-02-13T10:25:00+05:30,4265.0,4253.7
11.47,False,SHORT,4259.5,7,0.719,fvg_n,FVG_N_RETEST,eod,2,10.4284,True,target,True,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-16T10:20:00+05:30,4185.5,4178.1
11.47,False,SHORT,4259.5,7,0.786,fvg_n,FVG_N_RETEST,eod,2,10.4284,True,target,True,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-16T10:35:00+05:30,4198.0,4187.1
1.36,False,SHORT,4202.75,4,0.786,ob_taught,OB_RETEST,eod,0,0.5103,True,target,True,early/A,4209.9,0.7,True,TITAN,4193.0,2026-02-16T11:15:00+05:30,4209.9,4195.6
-1.5135135135135136,False,SHORT,4181.8,3,0.786,fvg_n,FVG_N_RETEST,eod,0,-3.0734,True,gap,True,early/A,4185.5,0.6,False,TITAN,4154.9,2026-02-16T11:25:00+05:30,4185.5,4178.1
7.27,False,SHORT,4181.8,3,0.786,fvg_n,FVG_N_RETEST,eod,0,5.7101,True,target,True,early/A,4185.5,0.6,False,TITAN,4154.9,2026-02-16T11:35:00+05:30,4185.5,4178.1
7.27,False,SHORT,4181.8,3,0.786,fvg_n,FVG_N_RETEST,eod,0,5.7101,True,target,True,early/A,4185.5,0.6,False,TITAN,4154.9,2026-02-16T11:50:00+05:30,4185.5,4178.1
-1.0,False,SHORT,4170.15,3,0.0,fvg_n,IFVG_RETEST,eod,0,-2.6627,True,stop,True,early/A,4173.6,0.6,True,TITAN,4154.9,2026-02-16T14:30:00+05:30,4173.6,4166.7
0.44,False,SHORT,4187.05,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-0.9004,True,target,True,early/A,4191.4,0.6,False,TITAN,4185.15,2026-02-16T15:05:00+05:30,4191.4,4182.7
1.29,False,SHORT,4187.75,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.0281,True,eod,True,early/A,4190.2,0.6,False,TITAN,4185.15,2026-02-16T15:10:00+05:30,4190.2,4185.3
-1.88,False,SHORT,4176.0,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.327,True,eod,True,early/A,4180.0,0.6,False,TITAN,4154.9,2026-02-16T15:20:00+05:30,4180.0,4172.0
-1.0,False,SHORT,4176.0,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.447,True,gap,True,early/A,4180.0,0.6,False,TITAN,4154.9,2026-02-16T15:30:00+05:30,4180.0,4172.0
11.47,False,SHORT,4259.5,5,0.0,fvg_n,FVG_N_RETEST,eod,2,10.4284,True,target,True,early/A,4265.3,0.6,False,TITAN,4193.0,2026-02-17T09:20:00+05:30,4191.4,4182.7
4.0,False,SHORT,4259.5,6,0.799,fvg_n,FVG_N_RETEST,eod,2,2.9584,True,eod,False,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-17T10:15:00+05:30,4209.9,4203.5
4.0,False,SHORT,4259.5,6,0.799,fvg_n,FVG_N_RETEST,eod,2,2.9584,True,eod,False,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-17T10:40:00+05:30,4209.9,4203.5
1.81,False,SHORT,4259.5,5,0.0,fvg_n,FVG_N_RETEST,eod,2,0.7684,True,eod,False,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-18T09:50:00+05:30,4236.0,4230.0
1.81,False,SHORT,4259.5,6,0.8,fvg_n,IFVG_RETEST,eod,2,0.7684,True,eod,False,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-18T10:30:00+05:30,4236.0,4230.0
1.81,False,SHORT,4259.5,6,0.8,fvg_n,IFVG_RETEST,eod,2,0.7684,True,eod,False,early/A,4265.3,0.6,True,TITAN,4193.0,2026-02-18T10:35:00+05:30,4249.7,4236.8
10.57,False,SHORT,4259.5,6,0.0,ob_taught,OB_RETEST,eod,2,9.5284,True,eod,True,early/A,4265.3,0.7,True,TITAN,4193.0,2026-02-19T09:20:00+05:30,4249.0,4248.9
10.57,False,SHORT,4259.5,6,0.0,ob_taught,OB_RETEST,eod,2,9.5284,True,eod,True,early/A,4265.3,0.7,True,TITAN,4193.0,2026-02-19T09:30:00+05:30,4249.0,4248.9
10.57,False,SHORT,4259.5,5,0.0,ob_taught,MIT_RETEST,eod,2,9.5284,True,eod,False,early/A,4265.3,0.7,True,TITAN,4193.0,2026-02-19T10:10:00+05:30,4249.0,4248.9
3.97,False,SHORT,4259.5,6,0.0,fvg_n,IFVG_RETEST,eod,2,2.9284,True,eod,True,early/A,4265.3,0.6,True,TITAN,4185.15,2026-02-20T09:20:00+05:30,4243.4,4238.3
3.97,False,SHORT,4259.5,5,0.0,fvg_n,IFVG_RETEST,eod,2,2.9284,True,eod,False,early/A,4265.3,0.6,True,TITAN,4185.15,2026-02-20T09:30:00+05:30,4231.0,4223.4
3.97,False,SHORT,4259.5,5,0.0,fvg_n,FVG_N_RETEST,eod,2,2.9284,True,eod,False,early/A,4265.3,0.6,True,TITAN,4185.15,2026-02-20T09:55:00+05:30,4219.7,4209.4
3.97,False,SHORT,4259.5,4,0.0,fvg_n,FVG_N_RETEST,eod,2,2.9284,True,eod,False,early/A,4265.3,0.6,False,TITAN,4185.15,2026-02-20T10:10:00+05:30,4219.7,4209.4
-1.0,False,SHORT,4250.2,7,0.637,fvg_n,IFVG_RETEST,eod,2,-4.1718,True,stop,True,early/A,4252.0,0.6,True,TITAN,4194.25,2026-02-23T09:20:00+05:30,4276.8,4267.2
-3.2222222222222223,False,SHORT,4250.2,6,0.0,fvg_n,IFVG_RETEST,eod,2,-6.394,True,gap,True,early/A,4252.0,0.6,True,TITAN,4194.25,2026-02-23T10:15:00+05:30,4276.8,4267.2
-1.0,False,SHORT,4271.45,2,0.0,ob_taught,OB_RETEST,eod,0,-11.2492,True,stop,False,early/A,4272.0,0.7,True,TITAN,4194.25,2026-02-23T12:05:00+05:30,4272.0,4270.9
-1.0,False,SHORT,4271.45,2,0.0,ob_taught,OB_RETEST,eod,0,-11.2492,True,stop,False,early/A,4272.0,0.7,True,TITAN,4194.25,2026-02-23T12:35:00+05:30,4272.0,4270.9
