ts,open,high,low,close,volume
2026-06-22T09:15:00+05:30,108.90,109.20,108.80,108.85,0
2026-06-22T09:20:00+05:30,108.90,109.05,108.85,108.95,202759
2026-06-22T09:25:00+05:30,109.00,109.20,109.00,109.15,290230
2026-06-22T09:30:00+05:30,109.15,109.15,108.70,108.80,441273
2026-06-22T09:35:00+05:30,108.75,108.85,108.70,108.70,312279
2026-06-22T09:40:00+05:30,108.75,108.85,108.60,108.65,400493
2026-06-22T09:45:00+05:30,108.70,108.85,108.60,108.75,61020
2026-06-22T09:50:00+05:30,108.80,108.85,108.70,108.75,56251
2026-06-22T09:55:00+05:30,108.80,108.95,108.75,108.90,65833
2026-06-22T10:00:00+05:30,109.00,109.00,108.85,108.90,81278
2026-06-22T10:05:00+05:30,108.85,109.05,108.85,109.00,85405
2026-06-22T10:10:00+05:30,109.00,109.10,109.00,109.00,101321
2026-06-22T10:15:00+05:30,109.05,109.10,108.90,108.95,69042
2026-06-22T10:20:00+05:30,108.90,109.05,108.85,108.90,80536
2026-06-22T10:25:00+05:30,108.90,109.00,108.85,109.00,59346
2026-06-22T10:30:00+05:30,109.00,109.10,109.00,109.00,123705
2026-06-22T10:35:00+05:30,109.00,109.05,108.95,109.05,76223
2026-06-22T10:40:00+05:30,109.05,109.25,109.00,109.20,215590
2026-06-22T10:45:00+05:30,109.15,109.20,109.05,109.05,49612
2026-06-22T10:50:00+05:30,109.05,109.15,109.05,109.10,83353
2026-06-22T10:55:00+05:30,109.10,109.25,109.05,109.25,99400
2026-06-22T11:00:00+05:30,109.25,109.40,109.20,109.30,268897
2026-06-22T11:05:00+05:30,109.25,109.30,109.25,109.25,110852
2026-06-22T11:10:00+05:30,109.25,109.25,109.15,109.15,113626
2026-06-22T11:15:00+05:30,109.20,109.25,109.15,109.20,45796
2026-06-22T11:20:00+05:30,109.20,109.25,109.15,109.25,62553
2026-06-22T11:25:00+05:30,109.25,109.25,109.15,109.20,100316
2026-06-22T11:30:00+05:30,109.20,109.30,109.20,109.25,37498
2026-06-22T11:35:00+05:30,109.25,109.25,109.20,109.20,52390
2026-06-22T11:40:00+05:30,109.20,109.20,109.05,109.05,121854
2026-06-22T11:45:00+05:30,109.05,109.20,109.05,109.15,87042
